
<<< setup


<<< generate

CPXPARAM_Simplex_Tolerances_Optimality           0.001
CPXPARAM_Simplex_Tolerances_Feasibility          0.001
CPXPARAM_TimeLimit                               3600
CPXPARAM_Threads                                 8
CPXPARAM_MIP_Tolerances_AbsMIPGap                0.001
CPXPARAM_MIP_Tolerances_MIPGap                   0.001
CPXPARAM_MIP_Tolerances_Integrality              0.001
CPXPARAM_MIP_Display                             4
CPXPARAM_MIP_PolishAfter_Solutions               1
Tried aggregator 1 time.
MIQCP Presolve eliminated 2 rows and 2 columns.
Reduced MIQCP has 39 rows, 135 columns, and 669 nonzeros.
Reduced MIQCP has 0 binaries, 32 generals, 0 SOSs, and 0 indicators.
Reduced MIQCP has 4 quadratic constraints.
Presolve time = 0.00 sec. (0.20 ticks)
MIP emphasis: balance optimality and feasibility.
MIP search method: dynamic search.
Parallel mode: deterministic, using up to 8 threads.
Dual infeasible due to empty column 'z(1)'.
Presolve time = 0.00 sec. (0.03 ticks)
Tried aggregator 1 time.
LP Presolve eliminated 35 rows and 35 columns.
Aggregator did 2 substitutions.
Reduced LP has 2 rows, 98 columns, and 66 nonzeros.
Presolve time = 0.00 sec. (0.05 ticks)
Initializing dual steep norms . . .

Iteration log . . .
Iteration:     1    Scaled infeas =             0.000000
Root relaxation solution time = 0.00 sec. (0.16 ticks)

        Nodes                                         Cuts/
   Node  Left     Objective  IInf  Best Integer    Best Bound    ItCnt     Gap
    171   160     1672.1919    14     1672.2100     1662.7262     3157    0.57%
    172   159        cutoff           1672.2100     1662.7262     3179    0.57%
Elapsed time = 1175.92 sec. (1172445.27 ticks, tree = 0.03 MB, solutions = 21)
    174   161     1670.8819    11     1672.2100     1662.7262     3214    0.57%
    176   162     1671.7556    14     1672.2100     1662.7262     3283    0.57%
    178   163     1670.9396    11     1672.2100     1662.7262     3295    0.57%
    179   164     1671.5067    14     1672.2100     1662.7262     3316    0.57%
    181   162     1663.1049    28     1672.2100     1662.7262     3359    0.57%
    183   162     1663.2780    28     1672.2100     1662.7262     3396    0.57%
    184   163     1671.9495    13     1672.2100     1662.7262     3421    0.57%
    185   162        cutoff           1672.2100     1662.7262     3436    0.57%
    186   165     1671.2376    10     1672.2100     1662.7262     3458    0.57%
    187   164        cutoff           1672.2100     1662.7262     3474    0.57%
Elapsed time = 1277.36 sec. (1267687.97 ticks, tree = 0.04 MB, solutions = 21)
    188   167     1671.0060    10     1672.2100     1662.7262     3499    0.57%
    191   170     1663.5909    27     1672.2100     1662.7262     3553    0.57%
    192   169        cutoff           1672.2100     1662.7262     3579    0.57%
    193   168        cutoff           1672.2100     1662.7262     3592    0.57%
    194   171     1671.8042     9     1672.2100     1662.7262     3616    0.57%
    195   168        cutoff           1672.2100     1662.7262     3632    0.57%
    196   171     1671.0410     9     1672.2100     1662.7262     3660    0.57%
    198   173     1663.6635    26     1672.2100     1662.7262     3691    0.57%
    199   174     1664.9004    26     1672.2100     1662.7262     3705    0.57%
    200   173     1672.1765    12     1672.2100     1662.7262     3739    0.57%
Elapsed time = 1347.95 sec. (1337048.64 ticks, tree = 0.04 MB, solutions = 21)
    202   171        cutoff           1672.2100     1662.7262     3776    0.57%
    203   172     1663.1795    28     1672.2100     1662.7262     3792    0.57%
    204   173     1671.4892    10     1672.2100     1662.7262     3817    0.57%
    205   170        cutoff           1672.2100     1662.7262     3830    0.57%
    206   173     1663.9565    25     1672.2100     1662.7262     3848    0.57%
    209   176     1664.3530    27     1672.2100     1662.7262     3909    0.57%
    211   176     1663.4551    27     1672.2100     1662.7262     3949    0.57%
    214   177     1664.3132    24     1672.2100     1662.7262     4009    0.57%
    216   177     1664.9480    25     1672.2100     1662.7262     4036    0.57%
    217   178     1665.1519    27     1672.2100     1662.7262     4063    0.57%
Elapsed time = 1456.08 sec. (1441269.72 ticks, tree = 0.04 MB, solutions = 21)
    219   177     1663.1166    28     1672.2100     1662.7524     4112    0.57%
    222   177     1664.6453    23     1672.2100     1662.7524     4157    0.57%
    225   179     1663.4566    27     1672.2100     1662.7524     4235    0.57%
    227   180     1664.6681    27     1672.2100     1662.7829     4261    0.56%
    229   181     1665.1129    25     1672.2100     1662.7829     4276    0.56%
    230   184     1668.5098    24     1672.2100     1662.7829     4334    0.56%
    233   186     1663.8227    26     1672.2100     1662.8042     4359    0.56%
    235   188     1665.7183    25     1672.2100     1662.8042     4434    0.56%
    237   188     1664.8514    27     1672.2100     1662.8042     4404    0.56%
    238   190     1665.7868    21     1672.2100     1662.8042     4485    0.56%
Elapsed time = 1592.19 sec. (1574543.33 ticks, tree = 0.04 MB, solutions = 21)
    240   191     1663.7667    26     1672.2100     1662.8042     4496    0.56%
    241   192     1664.0991    25     1672.2100     1662.8042     4514    0.56%
    243   194     1665.1767    24     1672.2100     1662.8042     4547    0.56%
    245   194     1665.0391    26     1672.2100     1662.8042     4578    0.56%
    246   195     1666.9916    21     1672.2100     1662.8042     4607    0.56%
    247   196     1667.3708    23     1672.2100     1662.8042     4621    0.56%
    248   197     1664.0084    25     1672.2100     1662.8042     4636    0.56%
    251   199     1663.1576    28     1672.2100     1663.0280     4720    0.55%
    253   200     1665.5006    25     1672.2100     1663.0280     4737    0.55%
    254   201     1666.2402    20     1672.2100     1663.0280     4761    0.55%
Elapsed time = 1702.14 sec. (1677772.43 ticks, tree = 0.04 MB, solutions = 21)
    255   202     1667.9745    22     1672.2100     1663.0280     4774    0.55%
    256   203     1665.2125    24     1672.2100     1663.0280     4790    0.55%
    257   204     1664.8626    23     1672.2100     1663.0280     4808    0.55%
    259   206     1663.4598    27     1672.2100     1663.0280     4844    0.55%
    260   207     1668.6763    23     1672.2100     1663.0280     4860    0.55%
    261   209     1666.6402    19     1672.2100     1663.0280     4903    0.55%
    263   208        cutoff           1672.2100     1663.0280     4920    0.55%
    264   212     1665.2759    22     1672.2100     1663.0280     4957    0.55%
    266   213     1672.1194    23     1672.2100     1663.0280     4977    0.55%
    267   214     1663.8049    26     1672.2100     1663.0280     4996    0.55%
Elapsed time = 1787.45 sec. (1760753.22 ticks, tree = 0.04 MB, solutions = 21)
    268   215     1668.0782    22     1672.2100     1663.0280     5011    0.55%
    269   216     1666.6906    18     1672.2100     1663.0280     5030    0.55%
    270   216     1668.0623    21     1672.2100     1663.0280     5070    0.55%
    272   217     1666.1765    21     1672.2100     1663.0280     5082    0.55%
    273   218     1665.5104    23     1672.2100     1663.0280     5100    0.55%
    274   219     1667.5237    22     1672.2100     1663.0280     5126    0.55%
    275   220     1664.1489    25     1672.2100     1663.0280     5147    0.55%
    277   222     1667.2213    17     1672.2100     1663.0280     5180    0.55%
    278   223     1668.1659    20     1672.2100     1663.0280     5202    0.55%
    280   225     1667.1358    21     1672.2100     1663.0280     5235    0.55%
Elapsed time = 1863.72 sec. (1837378.53 ticks, tree = 0.05 MB, solutions = 21)
    281   227     1667.6480    25     1672.2100     1663.0280     5280    0.55%
    283   227     1668.1627    21     1672.2100     1663.0280     5317    0.55%
    285   229     1668.2891    19     1672.2100     1663.0280     5351    0.55%
    287   230     1667.9429    22     1672.2100     1663.0280     5371    0.55%
    288   231     1666.7121    20     1672.2100     1663.0280     5389    0.55%
    289   232     1668.2190    21     1672.2100     1663.0280     5407    0.55%
    291   234     1668.2659    20     1672.2100     1663.0280     5456    0.55%
    292   235     1664.8932    23     1672.2100     1663.0280     5466    0.55%
    293   236     1668.4340    18     1672.2100     1663.0280     5485    0.55%
    295   239     1666.8908    20     1672.2100     1663.0280     5551    0.55%
Elapsed time = 1972.72 sec. (1937371.59 ticks, tree = 0.05 MB, solutions = 21)
    297   240     1668.3086    20     1672.2100     1663.0280     5568    0.55%
    298   241     1669.3674    21     1672.2100     1663.0280     5586    0.55%
    299   242     1668.3921    19     1672.2100     1663.0280     5614    0.55%
    301   245        cutoff           1672.2100     1663.0280     5717    0.55%
    303   244     1668.6001    17     1672.2100     1663.0280     5645    0.55%
    305   248     1668.4150    19     1672.2100     1663.0280     5741    0.55%
    306   249     1667.9223    20     1672.2100     1663.0280     5754    0.55%
    308   251     1666.0179    21     1672.2100     1663.0280     5795    0.55%
    309   250     1668.8141    20     1672.2100     1663.0280     5815    0.55%
    311   249     1670.2357    16     1672.2100     1663.0280     5847    0.55%
Elapsed time = 2080.34 sec. (2033329.44 ticks, tree = 0.05 MB, solutions = 21)
    312   251     1667.7318    18     1672.2100     1663.0280     5877    0.55%
    313   253     1668.8300    19     1672.2100     1663.0280     5917    0.55%
    314   252     1668.5408    18     1672.2100     1663.0280     5899    0.55%
    315   254     1668.7342    17     1672.2100     1663.0280     5935    0.55%
    316   255     1667.3004    21     1672.2100     1663.0280     5959    0.55%
    317   258     1670.3609    15     1672.2100     1663.0280     6024    0.55%
    320   259     1667.7850    17     1672.2100     1663.0280     6039    0.55%
    321   258        cutoff           1672.2100     1663.0280     6050    0.55%
    323   262     1668.9625    16     1672.2100     1663.0280     6088    0.55%
    325   264     1671.0481    14     1672.2100     1663.0280     6133    0.55%
Elapsed time = 2170.55 sec. (2124234.49 ticks, tree = 0.05 MB, solutions = 21)
    326   265     1668.9940    18     1672.2100     1663.0280     6145    0.55%
    327   266     1669.6130    14     1672.2100     1663.0280     6170    0.55%
    329   266     1668.9598    18     1672.2100     1663.0280     6203    0.55%
    330   267     1668.8535    16     1672.2100     1663.0280     6218    0.55%
    331   268     1669.2388    15     1672.2100     1663.0280     6241    0.55%
    333   270     1672.0547    14     1672.2100     1663.0280     6283    0.55%
    335   273     1671.9767    16     1672.2100     1663.0280     6339    0.55%
    337   274     1669.1062    17     1672.2100     1663.0280     6353    0.55%
    339   277     1666.9440    18     1672.2100     1663.0280     6409    0.55%
    341   279     1669.2156    16     1672.2100     1663.0280     6445    0.55%
Elapsed time = 2269.78 sec. (2221877.81 ticks, tree = 0.06 MB, solutions = 21)
    343   281     1670.3728    12     1672.2100     1663.0280     6484    0.55%
    345   282     1669.2650    16     1672.2100     1663.0280     6496    0.55%
    347   284     1668.6349    17     1672.2100     1663.0280     6537    0.55%
    348   285     1670.0960    13     1672.2100     1663.0280     6556    0.55%
    349   285        cutoff           1672.2100     1663.0280     6592    0.55%
    353   290     1669.4507    15     1672.2100     1663.0280     6649    0.55%
    355   290        cutoff           1672.2100     1663.0280     6689    0.55%
    356   293     1670.5718    12     1672.2100     1663.0280     6713    0.55%
    357   295     1672.0601    14     1672.2100     1663.0280     6787    0.55%
    359   292     1672.1475    13     1672.2100     1663.0280     6735    0.55%
Elapsed time = 2385.09 sec. (2326372.97 ticks, tree = 0.07 MB, solutions = 21)
    360   297     1670.2662    12     1672.2100     1663.0280     6832    0.55%
    362   296     1669.8728    14     1672.2100     1663.0280     6804    0.55%
    363   296     1669.2971    16     1672.2100     1663.0280     6851    0.55%
    364   297     1671.1274    11     1672.2100     1663.0280     6872    0.55%
    365   299     1669.6919    14     1672.2100     1663.0280     6912    0.55%
    366   298        cutoff           1672.2100     1663.0280     6938    0.55%
    367   296        cutoff           1672.2100     1663.0280     6892    0.55%
    370   301     1670.5259    11     1672.2100     1663.0280     6956    0.55%
    371   304     1669.7970    16     1672.2100     1663.0280     7019    0.55%
    372   306     1669.9025    13     1672.2100     1663.0280     7055    0.55%
Elapsed time = 2471.17 sec. (2411491.60 ticks, tree = 0.07 MB, solutions = 21)
    373   305     1671.4679    10     1672.2100     1663.0280     7030    0.55%
    374   303        cutoff           1672.2100     1663.0280     7080    0.55%
    376   306     1671.7632    11     1672.2100     1663.0280     7129    0.55%
    379   308     1669.7716    16     1672.2100     1663.0280     7177    0.55%
    380   309     1670.1336    12     1672.2100     1663.0280     7199    0.55%
    381   310     1672.1838    10     1672.2100     1663.0280     7211    0.55%
    382   306        cutoff           1672.2100     1663.0280     7262    0.55%
    385   310     1671.4760     9     1672.2100     1663.0280     7295    0.55%
    387   312     1670.3471    15     1672.2100     1663.0280     7330    0.55%
    388   313     1670.3853    11     1672.2100     1663.0280     7358    0.55%
Elapsed time = 2567.61 sec. (2508527.76 ticks, tree = 0.07 MB, solutions = 21)
    390   309        cutoff           1672.2100     1663.0280     7426    0.55%
    393   312     1672.0659     9     1672.2100     1663.0392     7452    0.55%
    395   314     1670.8737    14     1672.2100     1663.0392     7486    0.55%
    396   312        cutoff           1672.2100     1663.0392     7524    0.55%
    399   315     1664.9089    26     1672.2100     1663.0392     7569    0.55%
    401   317     1671.3007     9     1672.2100     1663.0392     7620    0.55%
    402   314     1664.9790    26     1672.2100     1663.0392     7552    0.55%
    403   318     1671.3185    14     1672.2100     1663.0392     7643    0.55%
    404   315        cutoff           1672.2100     1663.0392     7731    0.55%
    406   318     1665.3097    25     1672.2100     1663.0392     7713    0.55%
Elapsed time = 2671.09 sec. (2608549.37 ticks, tree = 0.07 MB, solutions = 21)
    408   318     1670.8663     9     1672.2100     1663.0422     7680    0.55%
    409   318     1671.8421    10     1672.2100     1663.0422     7751    0.55%
    410   319     1665.3789    25     1672.2100     1663.0422     7767    0.55%
    411   318        cutoff           1672.2100     1663.0422     7785    0.55%
    414   319     1665.7086    24     1672.2100     1663.0422     7842    0.55%
    416   320        cutoff           1672.2100     1663.0422     7896    0.55%
    418   323     1665.7762    24     1672.2100     1663.0422     7918    0.55%
    419   322     1671.9183    13     1672.2100     1663.0422     7931    0.55%
    420   321     1663.4617    27     1672.2100     1663.0904     7951    0.55%
    424   324     1671.5155     9     1672.2100     1663.0904     8048    0.55%
Elapsed time = 2786.91 sec. (2720747.00 ticks, tree = 0.08 MB, solutions = 21)
    426   325     1665.8426    23     1672.2100     1663.0904     8067    0.55%
    427   324        cutoff           1672.2100     1663.0904     8089    0.55%
    428   329     1667.9376    21     1672.2100     1663.0993     8143    0.54%
    433   328        cutoff           1672.2100     1663.0993     8204    0.54%
    434   331     1668.0096    21     1672.2100     1663.0993     8217    0.54%
    435   330     1672.0027     8     1672.2100     1663.0993     8280    0.54%
    437   331     1664.8023    23     1672.2100     1663.0993     8289    0.54%
    441   333     1664.6435    24     1672.2100     1663.0993     8332    0.54%
    442   333     1668.1413    21     1672.2100     1663.0993     8377    0.54%
    443   332        cutoff           1672.2100     1663.0993     8396    0.54%
Elapsed time = 2930.73 sec. (2858082.16 ticks, tree = 0.08 MB, solutions = 21)
    448   334     1665.1981    22     1672.2100     1663.0993     8429    0.54%
    449   338     1665.0115    23     1672.2100     1663.0993     8495    0.54%
    450   339     1668.9885    20     1672.2100     1663.0993     8514    0.54%
    451   340     1663.9658    26     1672.2100     1663.0993     8572    0.54%
    453   339     1667.4580    22     1672.2100     1663.0993     8555    0.54%
    455   342     1664.0610    25     1672.2100     1663.0993     8607    0.54%
    457   343     1666.1543    21     1672.2100     1663.0993     8622    0.54%
    459   346     1664.2136    25     1672.2100     1663.0993     8665    0.54%
    460   345     1663.4886    27     1672.2100     1663.1374     8693    0.54%
